date;nav
18/06/2016;60.92
19/06/2016;60.92
20/06/2016;61.08
21/06/2016;61.08
22/06/2016;61.15
23/06/2016;61.15
24/06/2016;61.08
25/06/2016;61.08
26/06/2016;61.08
27/06/2016;60.94
28/06/2016;61.12
29/06/2016;61.36
30/06/2016;61.42
01/07/2016;61.39
02/07/2016;61.39
03/07/2016;61.39
04/07/2016;61.47
05/07/2016;61.6
06/07/2016;61.56
07/07/2016;61.67
08/07/2016;61.8
09/07/2016;61.8
10/07/2016;61.8
11/07/2016;61.9
12/07/2016;61.89
13/07/2016;62.01
14/07/2016;61.97
15/07/2016;61.92
16/07/2016;61.92
17/07/2016;61.92
18/07/2016;61.91
19/07/2016;61.92
20/07/2016;61.93
21/07/2016;61.92
22/07/2016;61.98
23/07/2016;61.98
24/07/2016;61.98
25/07/2016;62.03
26/07/2016;61.98
27/07/2016;62.07
28/07/2016;62.14
29/07/2016;62.22
30/07/2016;62.22
31/07/2016;62.22
01/08/2016;61.91
02/08/2016;61.87
03/08/2016;61.73
04/08/2016;61.85
05/08/2016;61.87
06/08/2016;61.87
07/08/2016;61.87
08/08/2016;62.0
09/08/2016;62.18
10/08/2016;62.34
11/08/2016;62.27
12/08/2016;62.38
13/08/2016;62.38
14/08/2016;62.38
15/08/2016;62.38
16/08/2016;62.55
17/08/2016;62.56
18/08/2016;62.66
19/08/2016;62.61
20/08/2016;62.61
21/08/2016;62.61
22/08/2016;62.63
23/08/2016;62.7
24/08/2016;62.65
25/08/2016;62.61
26/08/2016;62.61
27/08/2016;62.61
28/08/2016;62.61
29/08/2016;62.64
30/08/2016;62.67
31/08/2016;62.6
01/09/2016;62.2
02/09/2016;62.23
03/09/2016;62.23
04/09/2016;62.23
05/09/2016;62.28
06/09/2016;62.46
07/09/2016;62.62
08/09/2016;62.59
09/09/2016;62.38
10/09/2016;62.38
11/09/2016;62.38
12/09/2016;62.26
13/09/2016;62.17
14/09/2016;62.09
15/09/2016;62.05
16/09/2016;62.04
17/09/2016;62.04
18/09/2016;62.04
19/09/2016;62.09
20/09/2016;62.18
21/09/2016;62.33
22/09/2016;62.7
23/09/2016;62.69
24/09/2016;62.69
25/09/2016;62.69
26/09/2016;62.59
27/09/2016;62.66
28/09/2016;62.69
29/09/2016;62.78
30/09/2016;62.73
01/10/2016;62.73
02/10/2016;62.73
03/10/2016;62.49
04/10/2016;62.43
05/10/2016;62.38
06/10/2016;62.36
07/10/2016;62.33
08/10/2016;62.33
09/10/2016;62.33
10/10/2016;62.33
11/10/2016;62.26
12/10/2016;62.17
13/10/2016;62.23
14/10/2016;62.14
15/10/2016;62.14
16/10/2016;62.14
17/10/2016;62.12
18/10/2016;62.14
19/10/2016;62.2
20/10/2016;62.36
21/10/2016;62.41
22/10/2016;62.41
23/10/2016;62.41
24/10/2016;62.57
25/10/2016;62.58
26/10/2016;62.43
27/10/2016;62.22
28/10/2016;62.09
29/10/2016;62.09
30/10/2016;62.09
31/10/2016;62.16
01/11/2016;62.16
02/11/2016;61.79
03/11/2016;61.75
04/11/2016;61.78
05/11/2016;61.78
06/11/2016;61.78
07/11/2016;61.86
08/11/2016;62.0
09/11/2016;61.45
10/11/2016;60.78
11/11/2016;60.46
12/11/2016;60.46
13/11/2016;60.46
14/11/2016;59.73
15/11/2016;60.09
16/11/2016;60.14
17/11/2016;60.21
18/11/2016;60.04
19/11/2016;60.04
20/11/2016;60.04
21/11/2016;60.16
22/11/2016;60.19
23/11/2016;60.08
24/11/2016;60.09
25/11/2016;60.07
26/11/2016;60.07
27/11/2016;60.07
28/11/2016;60.2
29/11/2016;60.19
30/11/2016;60.25
01/12/2016;59.65
02/12/2016;59.71
03/12/2016;59.71
04/12/2016;59.71
05/12/2016;59.87
06/12/2016;59.94
07/12/2016;60.29
08/12/2016;60.29
09/12/2016;60.27
10/12/2016;60.27
11/12/2016;60.27
12/12/2016;60.26
13/12/2016;60.36
14/12/2016;60.42
15/12/2016;60.13
16/12/2016;60.18
17/12/2016;60.18
18/12/2016;60.18
19/12/2016;60.26
20/12/2016;60.29
21/12/2016;60.44
22/12/2016;60.45
23/12/2016;60.49
24/12/2016;60.49
25/12/2016;60.49
26/12/2016;60.49
27/12/2016;60.53
28/12/2016;60.58
29/12/2016;60.64
30/12/2016;60.71
31/12/2016;60.71
01/01/2017;60.71
02/01/2017;60.34
03/01/2017;60.43
04/01/2017;60.58
05/01/2017;60.87
06/01/2017;60.92
07/01/2017;60.92
08/01/2017;60.92
09/01/2017;60.9
10/01/2017;60.93
11/01/2017;60.82
12/01/2017;60.99
13/01/2017;61.03
14/01/2017;61.03
15/01/2017;61.03
16/01/2017;61.05
17/01/2017;61.25
18/01/2017;61.18
19/01/2017;61.0
20/01/2017;61.02
21/01/2017;61.02
22/01/2017;61.02
23/01/2017;61.18
24/01/2017;61.18
25/01/2017;61.07
26/01/2017;61.14
27/01/2017;61.23
28/01/2017;61.23
29/01/2017;61.23
30/01/2017;61.27
31/01/2017;61.25
01/02/2017;60.88
02/02/2017;61.01
03/02/2017;61.12
04/02/2017;61.12
05/02/2017;61.12
06/02/2017;61.3
07/02/2017;61.26
08/02/2017;61.33
09/02/2017;61.38
10/02/2017;61.51
11/02/2017;61.51
12/02/2017;61.51
13/02/2017;61.58
14/02/2017;61.56
15/02/2017;61.46
16/02/2017;61.52
17/02/2017;61.49
18/02/2017;61.49
19/02/2017;61.49
20/02/2017;61.53
21/02/2017;61.63
22/02/2017;61.77
23/02/2017;61.89
24/02/2017;62.0
25/02/2017;62.0
26/02/2017;62.0
27/02/2017;62.01
28/02/2017;62.06
01/03/2017;61.61
02/03/2017;61.59
03/03/2017;61.6
04/03/2017;61.6
05/03/2017;61.6
06/03/2017;61.67
07/03/2017;61.69
08/03/2017;61.44
09/03/2017;61.09
10/03/2017;61.18
11/03/2017;61.18
12/03/2017;61.18
13/03/2017;61.13
14/03/2017;60.96
15/03/2017;61.13
16/03/2017;61.33
17/03/2017;61.42
18/03/2017;61.42
19/03/2017;61.42
20/03/2017;61.45
21/03/2017;61.55
22/03/2017;61.51
23/03/2017;61.58
24/03/2017;61.68
25/03/2017;61.68
26/03/2017;61.68
27/03/2017;61.73
28/03/2017;61.75
29/03/2017;61.77
30/03/2017;61.8
31/03/2017;61.69
01/04/2017;61.69
02/04/2017;61.69
03/04/2017;61.35
04/04/2017;60.9
05/04/2017;61.48
06/04/2017;61.59
07/04/2017;61.64
08/04/2017;61.64
09/04/2017;61.64
10/04/2017;61.63
11/04/2017;61.71
12/04/2017;61.76
13/04/2017;61.89
14/04/2017;61.89
15/04/2017;61.89
16/04/2017;61.89
17/04/2017;61.89
18/04/2017;62.0
19/04/2017;61.96
20/04/2017;61.93
21/04/2017;62.02
22/04/2017;62.02
23/04/2017;62.02
24/04/2017;62.17
25/04/2017;62.18
26/04/2017;62.2
27/04/2017;62.23
28/04/2017;62.37
29/04/2017;62.37
30/04/2017;62.37
01/05/2017;62.37
02/05/2017;62.13
03/05/2017;62.2
04/05/2017;62.08
05/05/2017;62.0
06/05/2017;62.0
07/05/2017;62.0
08/05/2017;62.04
09/05/2017;61.96
10/05/2017;62.03
11/05/2017;62.14
12/05/2017;62.27
13/05/2017;62.27
14/05/2017;62.27
15/05/2017;62.35
16/05/2017;62.43
17/05/2017;62.51
18/05/2017;62.19
19/05/2017;62.35
20/05/2017;62.35
21/05/2017;62.35
22/05/2017;62.39
23/05/2017;62.38
24/05/2017;62.47
25/05/2017;62.47
26/05/2017;62.58
27/05/2017;62.58
28/05/2017;62.58
29/05/2017;62.58
30/05/2017;62.62
31/05/2017;62.62
01/06/2017;62.19
02/06/2017;62.34
03/06/2017;62.34
04/06/2017;62.34
05/06/2017;62.34
06/06/2017;62.42
07/06/2017;62.33
08/06/2017;62.25
09/06/2017;62.22
10/06/2017;62.22
11/06/2017;62.22
12/06/2017;62.23
13/06/2017;62.19
14/06/2017;62.36
15/06/2017;62.18
16/06/2017;62.18
17/06/2017;62.18
18/06/2017;62.18
19/06/2017;62.17
20/06/2017;61.98
21/06/2017;61.9
22/06/2017;61.88
23/06/2017;61.88
24/06/2017;61.88
25/06/2017;61.88
26/06/2017;62.21
27/06/2017;62.18
28/06/2017;62.15
29/06/2017;62.07
30/06/2017;61.98
01/07/2017;61.98
02/07/2017;61.98
03/07/2017;61.63
04/07/2017;61.57
05/07/2017;61.45
06/07/2017;61.22
07/07/2017;61.15
08/07/2017;61.15
09/07/2017;61.15
10/07/2017;61.38
11/07/2017;61.4
12/07/2017;61.66
13/07/2017;61.7
14/07/2017;61.83
15/07/2017;61.83
16/07/2017;61.83
17/07/2017;61.97
18/07/2017;62.09
19/07/2017;62.12
20/07/2017;62.16
21/07/2017;62.29
22/07/2017;62.29
23/07/2017;62.29
24/07/2017;62.16
25/07/2017;62.12
26/07/2017;62.21
27/07/2017;62.25
28/07/2017;62.21
29/07/2017;62.21
30/07/2017;62.21
31/07/2017;62.22
01/08/2017;61.84
02/08/2017;61.93
03/08/2017;62.14
04/08/2017;62.06
05/08/2017;62.06
06/08/2017;62.06
07/08/2017;62.14
08/08/2017;62.16
09/08/2017;62.04
10/08/2017;61.97
11/08/2017;61.93
12/08/2017;61.93
13/08/2017;61.93
14/08/2017;62.09
15/08/2017;62.09
16/08/2017;62.15
17/08/2017;62.22
18/08/2017;62.25
19/08/2017;62.25
20/08/2017;62.25
21/08/2017;62.35
22/08/2017;62.33
23/08/2017;62.4
24/08/2017;62.52
25/08/2017;62.64
26/08/2017;62.64
27/08/2017;62.64
28/08/2017;62.6
29/08/2017;62.68
30/08/2017;62.76
31/08/2017;62.88
01/09/2017;62.56
02/09/2017;62.56
03/09/2017;62.56
04/09/2017;62.54
05/09/2017;62.71
06/09/2017;62.81
07/09/2017;62.96
08/09/2017;63.06
09/09/2017;63.06
10/09/2017;63.06
11/09/2017;63.0
12/09/2017;62.93
13/09/2017;62.96
14/09/2017;62.96
15/09/2017;63.04
16/09/2017;63.04
17/09/2017;63.04
18/09/2017;63.03
19/09/2017;62.96
20/09/2017;62.85
21/09/2017;62.77
22/09/2017;62.87
23/09/2017;62.87
24/09/2017;62.87
25/09/2017;62.77
26/09/2017;62.76
27/09/2017;62.55
28/09/2017;62.64
29/09/2017;62.78
30/09/2017;62.78
01/10/2017;62.78
02/10/2017;62.52
03/10/2017;62.59
04/10/2017;62.66
05/10/2017;62.66
06/10/2017;62.59
07/10/2017;62.59
08/10/2017;62.59
09/10/2017;62.6
10/10/2017;62.66
11/10/2017;62.71
12/10/2017;62.79
13/10/2017;62.85
14/10/2017;62.85
15/10/2017;62.85
16/10/2017;62.86
17/10/2017;62.87
18/10/2017;62.9
19/10/2017;62.98
20/10/2017;62.83
21/10/2017;62.83
22/10/2017;62.83
23/10/2017;62.81
24/10/2017;62.83
25/10/2017;62.72
26/10/2017;62.56
27/10/2017;62.66
28/10/2017;62.66
29/10/2017;62.66
30/10/2017;62.88
31/10/2017;62.82
01/11/2017;62.82
02/11/2017;62.65
03/11/2017;62.49
04/11/2017;62.49
05/11/2017;62.49
06/11/2017;62.43
07/11/2017;62.27
08/11/2017;62.2
09/11/2017;62.13
10/11/2017;62.14
11/11/2017;62.14
12/11/2017;62.14
13/11/2017;62.19
14/11/2017;62.16
15/11/2017;62.18
16/11/2017;62.37
17/11/2017;62.45
18/11/2017;62.45
19/11/2017;62.45
20/11/2017;62.42
21/11/2017;62.43
22/11/2017;62.54
23/11/2017;62.58
